u1,u2,u3,u4
1.1831270456314087,1.0694347620010376,-0.7446699142456055,-1.3899552822113037
0.38693100214004517,0.6067855954170227,-0.8178028464317322,1.230583906173706
0.7388721108436584,-0.7382802367210388,-0.21668124198913574,0.5433155298233032
0.019448040053248405,-0.3439389765262604,1.739679217338562,0.20974017679691315
1.7442337274551392,-0.8282305002212524,1.127657175064087,-1.212646484375
-0.26379144191741943,-0.10954731702804565,0.07094817608594894,-1.232421875
1.0242093801498413,0.38500794768333435,-0.320430189371109,2.45220685005188
-0.6893160343170166,0.21066732704639435,-0.382434606552124,1.592487096786499
0.024374522268772125,-0.035370346158742905,-1.1922528743743896,0.014408491551876068
-0.3001973330974579,-0.26668623089790344,-1.0709717273712158,1.2329797744750977
0.026954013854265213,0.05511919781565666,0.6190345883369446,2.443763017654419
0.4225583076477051,0.5664913058280945,-0.7924963235855103,-1.86057448387146
2.0767130851745605,-0.025895942002534866,1.1242421865463257,-0.024272017180919647
-0.24771316349506378,0.794243335723877,-1.0438565015792847,0.11037584394216537
-0.9718694090843201,-0.4546411633491516,0.3372555673122406,2.368471622467041
0.5872321128845215,-0.9546359181404114,1.287609577178955,1.324629783630371
0.575725793838501,-0.5856401324272156,0.42015910148620605,-0.42092615365982056
0.06796758621931076,0.07275771349668503,-1.278716802597046,-0.03253287076950073
2.0849802494049072,0.10114995390176773,0.6473616361618042,-0.07571365684270859
0.6487318277359009,1.6246322393417358,0.5646713376045227,0.7376884818077087
-0.40924444794654846,-1.8089466094970703,-0.36243581771850586,1.6974769830703735
0.5030966997146606,-0.4400854706764221,0.9458462595939636,-0.5872937440872192
-0.6494556069374084,-0.0033867538440972567,-0.26884350180625916,-1.6485003232955933
0.45383554697036743,-0.33442822098731995,-0.41890913248062134,-0.786155641078949
-0.8043202757835388,0.1430322229862213,-0.6491462588310242,-0.3102537989616394
0.3988146483898163,-1.2240577936172485,0.24420706927776337,0.10991523414850235
0.9510961771011353,-1.3740376234054565,-0.9104313254356384,1.345075249671936
-0.27246397733688354,0.66888827085495,1.2072440385818481,-0.865796685218811
-1.5240015983581543,-0.022313034161925316,-1.3959846496582031,0.6062018871307373
-0.7230796217918396,0.6587331295013428,-0.4621390998363495,-2.346024751663208
-0.5476282835006714,0.09470434486865997,-1.1462925672531128,0.15272584557533264
0.3997778594493866,-0.1383398175239563,-0.9131924510002136,0.4910174608230591
-0.48777133226394653,1.7637256383895874,1.3056341409683228,-0.3483794927597046
0.2790848910808563,0.5408042669296265,-0.09292828291654587,2.179079055786133
-0.30660396814346313,1.1161158084869385,0.7382785677909851,-0.1959884762763977
-0.08973931521177292,0.9270179867744446,0.7858423590660095,-0.7429369688034058
1.0663118362426758,-0.04122787341475487,0.1306075006723404,-1.024613857269287
-0.91583251953125,-0.13087038695812225,0.8873823285102844,0.27573978900909424
-0.03458232805132866,-0.38356244564056396,-1.3905894756317139,1.4891493320465088
-0.8278144001960754,-0.6554713845252991,0.10097344219684601,-1.3713458776474
-0.8241011500358582,2.083782911300659,0.0348062627017498,-1.1145914793014526
0.4271715581417084,0.3571702837944031,0.7939243912696838,2.467165231704712
-0.38663268089294434,-0.13608434796333313,-0.013392073102295399,-0.31314757466316223
-0.12417011708021164,0.04282020032405853,0.3923054039478302,1.879818081855774
-0.4331572651863098,0.1378949135541916,0.37016481161117554,0.3834261894226074
-1.203552484512329,0.11720364540815353,0.6076608300209045,-0.39507439732551575
0.10779590904712677,-0.03162869065999985,0.555348813533783,0.43469569087028503
-0.5380653142929077,0.06618788093328476,-0.32573840022087097,1.0444778203964233
-0.18519087135791779,1.2459461688995361,1.2051823139190674,0.6242369413375854
-0.011730462312698364,-0.18974201381206512,-1.3676358461380005,0.42274412512779236
1.075721263885498,-1.4317344427108765,0.9441738128662109,-0.9540258049964905
-0.08924831449985504,-0.19568993151187897,0.2821572721004486,-0.10381360352039337
0.401226669549942,-0.17540356516838074,-0.35221436619758606,0.03666991367936134
0.8465527892112732,-1.002626657485962,-0.7159537076950073,-0.7263725996017456
1.3975085020065308,-1.1216751337051392,-0.18933746218681335,0.7855817675590515
-0.49740567803382874,-0.12270370870828629,0.39163628220558167,0.24574637413024902
-0.4967156946659088,-0.8345457315444946,0.55951327085495,-0.8598209619522095
-0.6638295650482178,0.7348394393920898,-0.44547268748283386,0.4785105288028717
-0.4507010579109192,-0.717415988445282,-1.0401686429977417,1.1891767978668213
0.10021325200796127,-0.9335141181945801,0.75140780210495,0.7122015357017517
0.15689481794834137,-1.3782976865768433,-0.5990510582923889,0.2499498426914215
0.01042564120143652,-0.16340380907058716,0.2591308355331421,1.322474718093872
0.5493875741958618,0.7794513702392578,1.1669259071350098,-0.5662115812301636
-0.8582674264907837,0.8221266865730286,0.7125937938690186,-0.010548921301960945
0.003165671369060874,0.6252829432487488,-1.0593763589859009,0.13063500821590424
-0.864344596862793,-0.5520278215408325,0.6997585892677307,-0.09092789888381958
0.24723850190639496,-0.3297843635082245,0.152366042137146,-0.1566251814365387
0.2716260850429535,-0.49158206582069397,-0.7486246228218079,-1.7598509788513184
0.4865568280220032,0.43313929438591003,-1.993053674697876,1.1061006784439087
0.7525278925895691,0.4631185531616211,-0.8408350348472595,1.2366901636123657
-0.3144015967845917,0.7607775926589966,-0.22224989533424377,-1.350634217262268
0.5123171210289001,0.7080821394920349,0.3257255256175995,1.1639035940170288
1.0457617044448853,-0.723006546497345,0.9029297828674316,-1.5166170597076416
-0.34082934260368347,-0.36152711510658264,-0.9882338643074036,0.6845839619636536
0.21872146427631378,-0.16014079749584198,-1.7754007577896118,0.48347100615501404
-0.5847882628440857,0.72184818983078,-0.3109684884548187,-1.2172516584396362
-0.1290847659111023,1.0615154504776,0.012607835233211517,1.1405822038650513
0.25242334604263306,-0.572147786617279,-0.5122668743133545,-1.1956819295883179
-0.15445612370967865,0.014594214968383312,0.7885314226150513,-0.21468038856983185
0.22644498944282532,-0.19825667142868042,0.3209420144557953,-0.21559253334999084
-0.2856334149837494,-0.9579925537109375,0.6748015880584717,-2.590862989425659
0.7649862170219421,-0.5019289255142212,0.8632825016975403,-0.7630568742752075
-0.9480656981468201,-1.115552306175232,-0.005922210402786732,0.8674502968788147
0.8322471976280212,-0.10177087783813477,-0.6377901434898376,-0.8155973553657532
0.31618598103523254,0.1902034431695938,0.8239113092422485,0.7312719821929932
1.0503017902374268,0.4756183326244354,-1.242885947227478,2.4485971927642822
0.5416584610939026,0.4007936418056488,0.40354442596435547,1.0069457292556763
-0.8509168028831482,-0.5272806286811829,0.475715309381485,1.0729957818984985
0.0402166023850441,-1.421692967414856,-0.24775028228759766,-2.5503036975860596
-0.3013095557689667,-1.4643784761428833,-0.97774738073349,-0.41454848647117615
-0.403656005859375,-1.2447326183319092,1.1378573179244995,-0.23921535909175873
-0.011731176637113094,-0.3585307002067566,-0.3309529423713684,0.9446294903755188
0.8959232568740845,0.9306344389915466,0.2667069733142853,-0.30668288469314575
-1.011466383934021,0.15252815186977386,0.6271401643753052,-2.254377841949463
-1.7937818765640259,-1.094175934791565,0.37556806206703186,1.241613507270813
0.049527306109666824,-0.8199543356895447,-0.43015536665916443,0.3331766128540039
0.5135408639907837,-0.9921327829360962,0.0619116835296154,0.651245653629303
0.46085864305496216,-0.28254926204681396,-0.16417919099330902,1.1359543800354004
2.4063076972961426,0.4095628261566162,-0.3339364230632782,-0.06878679990768433
-0.9853008389472961,1.1183832883834839,1.3516050577163696,0.88669753074646
1.3403421640396118,-0.2582192122936249,1.2200349569320679,-1.3577531576156616
0.9893584251403809,0.10938756912946701,-1.886631965637207,0.46702030301094055
-0.6134092211723328,0.6832714676856995,0.09740964323282242,-0.2741970121860504
0.658609926700592,0.9936532378196716,-1.0160001516342163,-0.4277861416339874
-0.05695846304297447,-0.4345841407775879,-0.34309664368629456,0.9488874077796936
0.16419100761413574,-0.5851556658744812,0.5779957175254822,-1.0324010848999023
0.621961772441864,1.3604856729507446,0.5441597104072571,-1.1507524251937866
0.689943253993988,-1.4629480838775635,1.30979323387146,0.8326801061630249
-1.0073589086532593,0.22923104465007782,-0.3291892409324646,0.14645834267139435
-1.8425298929214478,-0.7909215092658997,2.1188807487487793,0.5628175735473633
0.3947976529598236,1.780713677406311,0.3639657199382782,-0.43689072132110596
0.3801088035106659,0.030814696103334427,0.9207680821418762,0.6090599298477173
-1.7018791437149048,0.21657155454158783,-0.5641799569129944,-0.041605688631534576
-0.18533454835414886,-0.6584579348564148,-0.1908930242061615,0.8155065178871155
0.9359044432640076,-1.778821349143982,-0.27262815833091736,-2.5277152061462402
-0.11633513122797012,-1.6825077533721924,-0.8252425193786621,-0.159318745136261
1.253585696220398,-0.24389730393886566,1.134492039680481,0.8270153999328613
-0.9904159903526306,-0.8938272595405579,0.21051859855651855,-0.7538012266159058
-0.11409380286931992,0.5165112614631653,-0.047349944710731506,-1.083267092704773
-1.1895763874053955,-1.4685585498809814,0.02613206021487713,1.4519561529159546
-0.39356860518455505,0.10410704463720322,-0.7844216227531433,2.5994670391082764
-0.8049445152282715,-0.3797518014907837,-0.9670219421386719,-0.7115331292152405
-1.264962077140808,0.11225485801696777,0.7237197756767273,0.3788546323776245
1.2447304725646973,0.18208134174346924,0.15475408732891083,-0.854931116104126
-0.26435327529907227,0.3822976052761078,0.08981644362211227,-0.06838744878768921
0.5249956846237183,0.5425326228141785,0.3368986248970032,-0.2663968503475189
0.29380953311920166,-1.154166579246521,0.3535713851451874,-1.7796733379364014
-1.2450368404388428,1.0014845132827759,0.361130028963089,-2.308699131011963
0.8994045257568359,0.06631989777088165,-0.3077749013900757,0.30303987860679626
-0.3927059769630432,-0.45745760202407837,-0.18960878252983093,-0.9791680574417114
-0.689800500869751,-0.4742201864719391,-0.4267556369304657,-0.5198941230773926
0.4793860614299774,-0.3109404742717743,0.5942174792289734,0.4636048376560211
-0.798214852809906,-0.5452823638916016,-0.1429711878299713,-0.6498038172721863
-0.40129539370536804,0.5012184977531433,-1.577165961265564,1.5268441438674927
-0.03516887500882149,1.0694990158081055,-1.9529895782470703,-1.310273289680481
0.009957928210496902,-0.4291510283946991,-1.0379379987716675,-0.5576733350753784
0.9544639587402344,-0.12610279023647308,-0.032512564212083817,-1.3563610315322876
-0.01343904621899128,0.33125126361846924,0.4335607588291168,-0.247060164809227
-0.4598822593688965,-0.5008257627487183,-0.378558486700058,0.7591198682785034
0.609375,-0.601388692855835,-0.9752945899963379,-0.37752214074134827
